document
대통령실 결정 사항 대통령 만날 용의 북대서양 기구 주년 정상 회의 참석 윤석열 대통령 지난 미국 워싱턴 호텔 한일 정상회담 후미 일본 총리와 기념 촬영 정상 북한 미사일 도발 북러 군사 협력 협력 방안 논의 연합뉴스 후미 일본 총리 한국 방문 윤석열 대통령 정상회담 가능성 일본 언론 외교 소식통 인용 보도 대통령실 결정 사항 윤석열 대통령 일간 셔틀 외교 차원 총리 만날 용의 정상회담 개최 시기 발표 대통령실 고위 관계자 총리 자민당 총재 선거 출마 결정 이전 일본 총리 방한 의사 표명 면서 출마 발표 이후 관련 논의 결정 사항 총리 자민당 대표 총리 예정 방한 총리 퇴임 회복 양국 관계 평가 향후 한일 관계 더욱 조치 풀이
출마 이전 방한 의사 표명 후미 일본 총리 내달 초순 한국 방문 윤석열 대통령 정상회담 개최 검토 교도통신 보도 관련 대통령실 결정 사항 입장 용산 대통령실 청사 전경 뉴스 대통령실 고위 관계자 언론 통화 총리 자민당 총재 선거 출마 결정 이전 일본 방한 의사 표명 출마 발표 이후 관련 논의 라며 관계자 대통령 일간 셔틀 외교 차원 총리 만날 용의 사항 공지 교도통신 외교 소식통 인용 총리 퇴임 방한 대통령 정상회담 방안 검토 보도 그간 한일관계 개선 과정 점검 안보 분야 지속 협력 확인 희망 총리 업적 사도 광산 세계 유산 등재 비판 여론 실제 양국 정상 정상회담 실현 총리 내달 집권 자민당 총재 선거 출마 상태 총재 선거 총리 자리
교도통신 총리 방한 검토 중이 보도 대통령실 일본 총리 출마 이전 방한 의사 표명 윤석열 대통령 후미 일본 총리 서울 청와대 대통령 집무실 회담 자리 로이터 뉴스 이강 기자 이기 권영미 기자 대통령실 후미 일본 총리 한국 방문 윤석열 대통령 정상회담 가능성 외신 보도 관해 결정 사항 대통령실 고위 관계자 오후 통화 총리 자민당 총재 선거 출마 결정 이전 일본 총리 방한 의사 표명 출마 발표 이후 관련 논의 대통령 한일 셔틀 외교 차원 총리 만날 용의 사항 공지 앞서 총리 한국 대통령 정상회담 가능성 교도통신 외교 소식통 인용 보도 소식통 총리 안보 분야 협력 더욱 위해 노력 총리 방문 역사 문제 냉각 양국 관계 최근 진전 반영 여당 자민당 대표 총리 예정 통신 자민당 내달 총재 선거 개최 총리 출마 총리 자리 대통령 취임 한일관계 개선 지난해 변제 골자 일제강점기 강제 동원 해법 발표 한일관계 개선 물살 해법 발표 이후 대통령 한국 대통령 일본 방문 총리와 한일 정상회담 정상 한일관계 개선 의지 다지 마시기 총리 한일 관계 개선 성과 한편 한국 미국 일본 정상 지난 캠프 데이비드 정상 회의 주년 동성 채택 그간 성과 평가 향후 협력 유지 다짐
윤석열 대통령 바이든 미국 대통령 후미 일본 총리 지난 미국 대통령 별장 캠프 데이비드 정상 회의 공동 기자회견 발언 연합뉴스 윤석열 대통령 후미 일본 총리 한국 정상회담 방안 논의 중인 말로 예정 총리 임기 종료 정상회담 통해 양국 밀착 기조 확인 풀이 대통령실 총리 출마 결정 일본 방한 의사 표명 출마 발표 이후 관련 논의 결정 사항 앞서 일본 교도통신 총리 방한 고려 외교 소식통 인용 보도 총리 최근 집권 자민당 차기 총재 선거 불출 선언 후임 선거 린다 대통령실 대통령 셔틀 외교 차원 총리 만날 용의 추후 일정 대로 방한 성사 총리 지난 서울 정상 회의 이후 개월 다시 한국 지난해 서울 정상회담 포함 재임 방한 기록 양국 정상회담 통해 미국 일본 정상 교체 공조 공고 내외 공표 해석 대통령 총리 최근 차기 대선 불출 선언 바이든 미국 대통령 정상 지난 캠프 데이비드 선언 주년 동성 발표 공조 중요성 부각 정상회담 경우 최근 논란 일본 사도 광산 유네스코 세계 문화유산 등재 과정 의제 주장 야당 중심 제기
예산안 협의 내달 국회 다자 가구 승합차 구입 보조금 자영 업자 출발 기금 국민 추경호 원내대표 오전 국회 예산안 관련 정협 의회 참석 발언 연합뉴스 정부 여당 예산안 협의 내년 정부 예산안 편성 방향 대해 논의 온누리 상품권 역대 최대 규모 발행 소상 공인 취약 계층 지원 예산 편성 정부 재정 건전성 확보 위해 긴축 재정 강조 민생 안정 위해 재정 투입 방침 최상 경제부총리 기획재정부 장관 내년 예산안 투자 중점 나은 내일 사회 약자 복지 확산 미래 준비 체질 개선 사회 글로벌 중추 외교 예산안 민생 안정 경제 통한 서민 중산층 중심 시대 구현 목표 여당 최근 경제 지표 개선 보이 민생 현장 진단 민생 어려움 감안 취약 계층 지원 대폭 주문 추경호 국민 원내대표 소상 공인 자영 업자 어려움 예상 만큼 대한 특단 재정 지원 금융 지원 뒷받침 예산 지원이 면서 출생 대응 국민 건강 안전 보건 분야 국민 안전 분야 각별 고려 달라 당부 협의 정부 여당 내년 온누리 상품권 발행 역대 최대 규모 사용 대폭 확대 다자 가구 승합차 보조금 지원 전기차 화재 대비 진압 장비 도입 예산 마련 구체 전통 시장 온누리 상품권 발행 규모 가맹 제한 업종 현행 사용 확대 잠재력 유망 상공 스케일 지원 전자상거래 전용 자금 신설 소상 공인 자영 업자 채무 조정 출발 기금 규모 현행 수준 소상 공인 대상 오스 수수료 반값 방안 연내 추진 다자 가구 대해 전기차 구매 보조금 최대 확대 패스 교통카드 할인 율도 최대 한편 탑승 적용 할인 혜택 인원 적용 정부 협의 결과 반영 내년 예산안 국회 제출 계획
대통령실 한일 셔틀 외교 차원 만날 용의 북대서양 기구 주년 정상 회의 참석 윤석열 대통령 지난 미국 워싱턴 윌러드 인터콘티넨탈 호텔 한일 정상회담 후미 일본 총리와 악수 사진 뉴시스
윤석열 대통령 미국 워싱턴 호텔 정상회담 후미 일본 총리와 악수 기념 촬영 뉴스 송원영 기자
최진 기자 북대서양 기구 주년 정상 회의 참석 윤석열 대통령 미국 워싱턴 윌러드 인터콘티넨탈 호텔 한일 정상회담 후미 일본 총리와 악수 사진 퇴임 후미 일본 총리 퇴임 앞서 윤석열 대통령 회담 위해 한국 방문 대통령실 만날 용의 대통령실 고위 관계자 총리 자민당 총재 선거 출마 결정 이전 일본 총리 방한 의사 표명 출마 발표 이후 관련 논의 결정 사항 면서 대통령 일간 셔틀 외교 차원 총리 만날 용의 사항 공지 교도통신 익명 외교 소식통 인용 총리 달초 방한 가능성 보도 교도통신 총리 안보 여러 분야 양국 협력 확대 모멘텀 유지 과거 문제 냉각 양국 관계 최근 진전 반영 설명 총리 미국 방문 검토 중인 게이 신문 언론 지난 보도 총리 내달 미국 유엔 총회 참석 쿼드 정상 회의 참석 바이든 미국 대통령 회담 일정 소화 한편 지난 총리 내달 자민당 총재 선거 총리 사퇴 예고 의원내각제 일본 집권 여당 총재 총리 총리 지난해 자민당 정치 자금 스캔들 여파 지지율 고전 사퇴
후속 기사
국무회의 국가 세력 표현 민주 몰리 색깔론 대통령실 여권 위협 지칭 광복절 축사 반자유 통일세 표현 윤석열 대통령 지난 을지 국무회의 국가 세력 언급 연일 강경 발언 배경 관심 야권 색깔론 라며 일제 비판 윤석열 대통령 서울 용산 대통령실 청사 을지 국무회의 발언 연합뉴스 집권 이후 비판 국가 세력 표현 대응 대통령 최근 발언 수위 이유 지층 결집 해석 지배 실제 대통령 총선 지난 국가 세력 저격 김형석 독립기념관 뉴라이트 논란 인물 기용 대해 친일 정권 비판 대통령 보수 지층 메시지 대통령 죽마고우 이철우 연세대 법학 전문 대학원 교수 언론 인터뷰 대통령 주위 역사 의식 사람 요지 대통령 강경 보수 화가 심화 해석 민주당 박찬 원내대표 대책 회의 대통령 국무회의 사회 자유 민주주의 체제 위협 국가 세력 곳곳 대통령 지난 무언가 공산 전체주의 세력 국가 세력 근거 실체 저주 행태 반복 최근 친일 매국 작태 국민 지탄 몰리 색깔론 망령 상황 모면 질타 반면 여권 대통령 발언 문제 비호 대통령실 국가 세력 발언 논란 북한 위협 지칭 해명 사회 내부 북한 개전 초기 동원 발언 맥락 북한 정부 정책 반대 국내 세력 이해 지적 민주당 박지원 의원 두루 뭉술 국가 세력 야당 비판 언론 국민 국가 세력 동원 체포하라 직격했다 국민 유상범 대변인 지난 논평 대통령 광복절 축사 긍정 평가 올해 간첩 사건 보고 국가 세력 반문
대통령실 일정 조율 연락 응답 민주당 대화 소모 대통령실 심기 불편 대통령 축하 정치 이용 개탄 법원 출석 이재명 이재명 민주당 대표 서울 서초구 서울중앙지법 대장동 배임 성남 뇌물 의혹 관련 속행 공판 출석 지지자 연합뉴스 이재명 민주당 대표 축하 전달 과정 대통령실 민주당 소모 영수회담 진전 분위기 축하 전달 일정 조율 대통령실 민주당 연락 일절 민주당 축하 전달 대해 대화 반박 대통령실 궤변 강도 비판 일각 민주당 영수회담 개최 압박 위해 축하 지적도 제기 가운데 이례 민주당 응답 대통령실 굳이 윤석열 대통령 명의 축하 전달 필요 판단 영수회담 개최 비롯 대립 구도 계속 전망 대통령실 이재명 대표 축하 전달 과정 대해 대통령 축하 정치 이용 대해 개탄 대통령실 관계자 축하 전달 위해 차례 연락 과정 민주당 억지 책임 전가 상식 면서 지적 관계자 민주당 축하 예방 조율 축하 인지 궤변 지적 축하 전달 심기 숨기 대통령실 이재명 대표 전날 대통령 명의 축하 전달 위해 정무수석 예방 일정 조율 민주당 주지 설명 민주당 공지 통해 대통령실 정무수석 대통령 축하 이재명 대표 전달 여러 차례 연락 보도 전혀 사실 민주당 정무수석 예방 일자 관련 조율 축하 전달 관련 대화 반박 대통령실 본격 재반 민주당 억지 해명 보고 실무 차원 비서 대표 비서실 연락 시도 민주당 오전 오후 대통령실 문자 연락 전화 통화 민주당 정무수석 축하 전달 예방 일정 논의 설명 대통령실 비롯 여권 민주당 대응 영수회담 개최 촉구 우회 촉구 보고 되레 민주당 대응 역효과 지적도 제기
중장 기여 노년 양보 담보 재정 안정 구조 개혁 추진 정부 국민연금 유지 핵심 자동 안정화 장치 필요성 강조 윤석열 대통령 취임 강조 주요 개혁 과제 연금 개혁 여야 논쟁 되풀이 마침표 대통령실 직접 연내 개혁 로드맵 완수 목표 개혁 발표 준비 중이 국민 안정 노후 보장 장치 국민연금 지속가능성 재정 안정 목표 위해 세대 부담 갈등 예상 개혁 골자 부담 연령 보험료 차등 재정 경제 상황 소득 대체 자동 계산 자동 안정 장치 도입 보험료 부담 중장 년층 부담 기금 고갈 걱정 모든 세대 이해 설득 묘수 찾기 주목 정부 개혁 진단 정책 타당성 편집 자주 윤석열 대통령 국민연금 개혁 발표 국회 임기 여야 논쟁 직접 나선 미리 세대 형평성 재정 안정 개혁 보험료 차등 재정 자동 안정 장치 의도 중장 기여 노년 양보 통한 청년 부담 완화 대통령실 정부 제시 국민연금 개혁 보험료 인상 속도 연령 대별 차등 금지 물가상승률 반영 인상 자동 안정 장치 보험료 인상 속도 차등 화의 핵심 연금 수급 시기 대가 단기간 추가 기여 보험료 차등 인상 보험료 적용 지인 의무 가입 기간 만료 연령 인상 내용 보험료 단계 인상 모든 연령 적용 대의 경우 개혁 시행 인상 보험료 부과 안이 검토 여야 공감 보험료 최종 결정 가정 현행 일괄 적용 즉각 올린다 대신 나머지 세대 기간 보험료 단계 이하 매년 나머지 인상 식이 대가 독보 보험료 인상 부담 크게 구조 배경 국회 논의 중이 의무 가입 만료 시기 보험료 기간 입하 보험료 율과 소득 대체 율도 때문 단기간 보험료 인상 부담 지면 기존 연금 지급 정부 국민연금 개혁 재정 자동 안정 장치 지출 목표 애초 보험료 율과 소득 대체 자체 국회 논의 자동 조정 구상 가입자 예측 가능성 저해 우려 금지 일부 내용 구체 금지 물가상승률 동해 인상 방법 국민연금 가입자 감소 경제성장률 연동 물가상승률 상승 대규모 연금 기금 보유 방법 대통령실 고위 관계자 통화 지금 실질 금지 물가상승률 적용 자동 안정 장치 도입 가입자 수가 악화 물가상승률 경제성장률 연금 지급 인상 자동 설명 인구 구조 변화 성장 국민연금 기금 고갈 근본 원인 노년 금지 대응 대통령실 약속 소득 대체 원금 연금 수급 예측 가능성 해치 설명 노후 보장 기능 퇴색 우려 제기 만큼 소득 대체 현행 법률 방안 검토 중인 개혁 기금 고갈 시점 때문 대통령실 상황 인구 구조 변화 개혁 지속 입장 국민 노후 보장 위해 국민연금 존재 필수 만큼 상황 유지 인식 근본 원인 출생 해결 단기간 효과 보기 외국 인력 대거 수용 가입자 방안 모색 방침
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 최영한 브라질 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 리투아니아 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 남국 브루나이 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 김일 에스토니아 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 최종호 파푸아뉴기니 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 수석 스페인 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 전성 타지키스탄 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 복원 모잠비크 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 안은주 탄자니아 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 김광 키리 키스 스탄 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 코스타리카 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 이태원 튀니지 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 전영희 룩셈부르크 대사 신임장 수여 기념 촬영 뉴스
송원영 기자 윤석열 대통령 서울 용산 대통령실 청사 재외공관 신임장 수여 권세 트리니다드토바고 대사 신임장 수여 기념 촬영 뉴스
민주당 소속 의원 상속세 완화 입법 발의 이재명 민주당 대표 세금 중산층 일괄 공제 배우자 공제 금액 조정 주장 이틀 만이 민주당 도부 최고 위원회 이재명 대표 기획 재정 위원회 소속 임광현 민주당 의원 연합뉴스 상속세 일괄 배우자 상속 공제 최저 한도 금액 내용 상속세 증여 세법 개정안 대표 발의 개정안 상속세 일괄 현행 배우자 상속 공제 최저 한도 금액 현행 상향 내용 골자 현행법 상속인 기초 공제 인적 공제 적용 기초 공제 인적 공제 금액 미만 이면 일괄 공제 규정 배우자 상속 경우 법정 상속 고려 최소 배우자 상속 공제 제도 적용 의원 상속세 과세 기준 지적 이로 중산층 세금 부담 과도 주장 앞서 대표 지난 대표 기자 상속세 관련 말씀 작년 서울 사망 때문 상속세 가지 갑자기 가족 사망 가족 세금 때문 상황 세율 배우자 공제 일괄 공제 금액 조정 대표 상속 세율 조정 대해 세율 인하 중산층 서민 부자 고액 상속 세율 상속세 반대 입장 일괄 공제 배우자 집값 초과 대해 세금 내야 상황 발생 수도 불합리 상황 고치 대표 발언 상속세 증여 세법 개정안 발의 사실 민주당 당론 상속세 완화 법안 추진 개정안 대표 발의 의원 국세청 차장 출신 내부 대표 도부 세제 개편안 역할
민주당 상속세 일괄 공제 배우자 상향 상속세 개정안 추진 국회 기획 재정 위원회 소속 임광현 민주당 의원 매일경제 통화 내용 골자 상속세 증여 세법 일부 개정 법률 발의 의원 부동산 가격 상승 서울 지역 상속세 대상자 중산층 부담 방향 의원 배우자 일괄 배경 생활 안정 재산형 기여 꼽았다 의원 노부 부가 주거 생활 보장 여성 재산 공동 형성 대해 사회 인정 상황 라며 시대 변화 반영 민주당 상속세 완화 차기 대선 이재명 대표 중산층 표심 잡기 행보 대표 지난 대표 수락 연설 이후 기자 세금 중산층 수도권 대도시 집값 고려 가족 누군가 사망 상속세 때문
